variable,x,y
distanciarios,0.013442253541946413,0.5579877495765686
distanciarios,0.014628334736824032,0.5597729086875916
distanciarios,0.015814415931701666,0.5615595579147339
distanciarios,0.01700049712657927,0.5633478164672852
distanciarios,0.018186578321456905,0.5651375651359558
distanciarios,0.019372659516334524,0.5669288039207458
distanciarios,0.020558740711212158,0.5687215328216553
distanciarios,0.02174482190608979,0.5705155730247498
distanciarios,0.022930903100967397,0.5723110437393188
distanciarios,0.02411698429584503,0.5741078853607178
distanciarios,0.02530306549072265,0.575905978679657
distanciarios,0.026489146685600283,0.5777053833007812
distanciarios,0.027675227880477903,0.579505980014801
distanciarios,0.028861309075355522,0.5813077688217163
distanciarios,0.030047390270233156,0.5831106901168823
distanciarios,0.031233471465110775,0.5849147439002991
distanciarios,0.032419552659988395,0.5867198705673218
distanciarios,0.03360563385486603,0.5885260701179504
distanciarios,0.03479171504974365,0.5903332233428955
distanciarios,0.03597779624462128,0.5921413898468018
distanciarios,0.03716387743949889,0.5939504504203796
distanciarios,0.03834995863437652,0.5957604050636292
distanciarios,0.03953603982925415,0.5975711941719055
distanciarios,0.04072212102413177,0.599382758140564
distanciarios,0.04190820221900939,0.6011950969696045
distanciarios,0.04309428341388701,0.6030082106590271
distanciarios,0.044280364608764645,0.6048219799995422
distanciarios,0.04546644580364228,0.6066363453865051
distanciarios,0.046652526998519885,0.6084513664245605
distanciarios,0.04783860819339752,0.610266923904419
distanciarios,0.04902468938827514,0.6120830178260803
distanciarios,0.05021077058315277,0.6138995885848999
distanciarios,0.05139685177803038,0.6157165765762329
distanciarios,0.05258293297290801,0.6175339818000793
distanciarios,0.05376901416778564,0.6193516850471497
distanciarios,0.05495509536266326,0.6211697459220886
distanciarios,0.05614117655754088,0.6229880452156067
distanciarios,0.0573272577524185,0.6248065829277039
distanciarios,0.058513338947296135,0.6266252398490906
distanciarios,0.05969942014217377,0.6284440755844116
distanciarios,0.06088550133705139,0.6302630305290222
distanciarios,0.06207158253192901,0.6320819854736328
distanciarios,0.06325766372680663,0.6339009404182434
distanciarios,0.06444374492168425,0.635719895362854
distanciarios,0.0656298261165619,0.637538731098175
distanciarios,0.06681590731143949,0.6393574476242065
distanciarios,0.06800198850631714,0.6411759853363037
distanciarios,0.06918806970119476,0.6429942846298218
distanciarios,0.07037415089607238,0.644812285900116
distanciarios,0.07156023209095,0.6466299891471863
distanciarios,0.07274631328582762,0.6484473943710327
distanciarios,0.07393239448070527,0.650264322757721
distanciarios,0.07511847567558289,0.6520808339118958
distanciarios,0.0763045568704605,0.6538968086242676
distanciarios,0.07749063806533812,0.6557122468948364
distanciarios,0.07867671926021574,0.6575270891189575
distanciarios,0.07986280045509336,0.6593413352966309
distanciarios,0.08104888164997101,0.6611548066139221
distanciarios,0.0822349628448486,0.6629676222801208
distanciarios,0.08342104403972622,0.6647796034812927
distanciarios,0.08460712523460387,0.6665907502174377
distanciarios,0.08579320642948149,0.6684010624885559
distanciarios,0.08697928762435914,0.6702104210853577
distanciarios,0.08816536881923673,0.6720187664031982
distanciarios,0.08935145001411435,0.6738261580467224
distanciarios,0.090537531208992,0.6756324172019958
distanciarios,0.09172361240386961,0.6774375438690186
distanciarios,0.09290969359874726,0.6792415380477905
distanciarios,0.09409577479362485,0.6810442805290222
distanciarios,0.09528185598850247,0.6828457713127136
distanciarios,0.09646793718338012,0.68464595079422
distanciarios,0.09765401837825774,0.6864446997642517
distanciarios,0.09884009957313536,0.6882420778274536
distanciarios,0.10002618076801298,0.6900380253791809
distanciarios,0.1012122619628906,0.6918323636054993
distanciarios,0.10239834315776825,0.6936252117156982
distanciarios,0.10358442435264587,0.6954163908958435
distanciarios,0.10477050554752348,0.6972059011459351
distanciarios,0.1059565867424011,0.6989936828613281
distanciarios,0.10714266793727872,0.7007797360420227
distanciarios,0.10832874913215634,0.7025639414787292
distanciarios,0.10951483032703399,0.704346239566803
distanciarios,0.11070091152191161,0.7061266303062439
distanciarios,0.11188699271678923,0.7079050540924072
distanciarios,0.11307307391166685,0.7096814513206482
distanciarios,0.11425915510654447,0.711455762386322
distanciarios,0.11544523630142212,0.7132279872894287
distanciarios,0.11663131749629974,0.714604914188385
distanciarios,0.11781739869117733,0.714604914188385
distanciarios,0.11900347988605497,0.714604914188385
distanciarios,0.1201895610809326,0.714604914188385
distanciarios,0.12137564227581024,0.714604914188385
distanciarios,0.12256172347068786,0.714604914188385
distanciarios,0.12374780466556545,0.714604914188385
distanciarios,0.1249338858604431,0.714604914188385
distanciarios,0.12611996705532072,0.714604914188385
distanciarios,0.12730604825019834,0.714604914188385
distanciarios,0.128492129445076,0.714604914188385
distanciarios,0.12967821063995358,0.714604914188385
distanciarios,0.13086429183483123,0.714604914188385
distanciarios,0.13205037302970885,0.714604914188385
distanciarios,0.13323645422458646,0.714604914188385
distanciarios,0.1344225354194641,0.714604914188385
distanciarios,0.1356086166143417,0.714604914188385
distanciarios,0.13679469780921935,0.714604914188385
distanciarios,0.13798077900409697,0.714604914188385
distanciarios,0.1391668601989746,0.714604914188385
distanciarios,0.14035294139385224,0.714604914188385
distanciarios,0.14153902258872983,0.714604914188385
distanciarios,0.14272510378360745,0.714604914188385
distanciarios,0.1439111849784851,0.714604914188385
distanciarios,0.14509726617336272,0.714604914188385
distanciarios,0.14628334736824034,0.714604914188385
distanciarios,0.14746942856311795,0.714604914188385
distanciarios,0.14865550975799557,0.714604914188385
distanciarios,0.14984159095287322,0.714604914188385
distanciarios,0.15102767214775084,0.714604914188385
distanciarios,0.15221375334262843,0.714604914188385
distanciarios,0.15339983453750608,0.714604914188385
distanciarios,0.1545859157323837,0.714604914188385
distanciarios,0.15577199692726135,0.714604914188385
distanciarios,0.15695807812213897,0.714604914188385
distanciarios,0.15814415931701656,0.714604914188385
distanciarios,0.1593302405118942,0.714604914188385
distanciarios,0.16051632170677183,0.714604914188385
distanciarios,0.16170240290164944,0.714604914188385
distanciarios,0.1628884840965271,0.714604914188385
distanciarios,0.16407456529140468,0.714604914188385
distanciarios,0.16526064648628233,0.714604914188385
distanciarios,0.16644672768115995,0.714604914188385
distanciarios,0.16763280887603757,0.714604914188385
distanciarios,0.16881889007091522,0.714604914188385
distanciarios,0.1700049712657928,0.714604914188385
distanciarios,0.17119105246067046,0.714604914188385
distanciarios,0.17237713365554808,0.714604914188385
distanciarios,0.1735632148504257,0.714604914188385
distanciarios,0.17474929604530334,0.714604914188385
distanciarios,0.17593537724018093,0.714604914188385
distanciarios,0.17712145843505855,0.714604914188385
distanciarios,0.1783075396299362,0.714604914188385
distanciarios,0.17949362082481382,0.714604914188385
distanciarios,0.18067970201969147,0.714604914188385
distanciarios,0.18186578321456906,0.714604914188385
distanciarios,0.18305186440944668,0.714604914188385
distanciarios,0.18423794560432433,0.714604914188385
distanciarios,0.18542402679920195,0.714604914188385
distanciarios,0.18661010799407957,0.714604914188385
distanciarios,0.18779618918895719,0.714604914188385
distanciarios,0.1889822703838348,0.714604914188385
distanciarios,0.19016835157871245,0.714604914188385
distanciarios,0.19135443277359007,0.714604914188385
distanciarios,0.1925405139684677,0.714604914188385
distanciarios,0.1937265951633453,0.714604914188385
distanciarios,0.19491267635822293,0.714604914188385
distanciarios,0.19609875755310055,0.714604914188385
distanciarios,0.1972848387479782,0.714604914188385
distanciarios,0.19847091994285582,0.714604914188385
distanciarios,0.19965700113773344,0.714604914188385
distanciarios,0.20084308233261103,0.714604914188385
distanciarios,0.2020291635274887,0.714604914188385
distanciarios,0.20321524472236632,0.714604914188385
distanciarios,0.20440132591724394,0.714604914188385
distanciarios,0.20558740711212156,0.714604914188385
distanciarios,0.20677348830699918,0.714604914188385
distanciarios,0.2079595695018768,0.714604914188385
distanciarios,0.20914565069675442,0.714604914188385
distanciarios,0.21033173189163204,0.714604914188385
distanciarios,0.21151781308650972,0.714604914188385
distanciarios,0.21270389428138728,0.714604914188385
distanciarios,0.2138899754762649,0.714604914188385
distanciarios,0.21507605667114257,0.714604914188385
distanciarios,0.21626213786602014,0.714604914188385
distanciarios,0.2174482190608978,0.714604914188385
distanciarios,0.21863430025577543,0.714604914188385
distanciarios,0.21982038145065305,0.714604914188385
distanciarios,0.22100646264553067,0.714604914188385
distanciarios,0.2221925438404083,0.714604914188385
distanciarios,0.22337862503528597,0.714604914188385
distanciarios,0.22456470623016353,0.714604914188385
distanciarios,0.22575078742504115,0.714604914188385
distanciarios,0.22693686861991882,0.714604914188385
distanciarios,0.2281229498147964,0.714604914188385
distanciarios,0.22930903100967406,0.714604914188385
distanciarios,0.23049511220455168,0.714604914188385
distanciarios,0.23168119339942925,0.714604914188385
distanciarios,0.23286727459430692,0.714604914188385
distanciarios,0.23405335578918454,0.714604914188385
distanciarios,0.23523943698406222,0.714604914188385
distanciarios,0.23642551817893978,0.714604914188385
distanciarios,0.2376115993738174,0.714604914188385
distanciarios,0.23879768056869508,0.714604914188385
distanciarios,0.23998376176357264,0.714604914188385
distanciarios,0.24116984295845031,0.714604914188385
distanciarios,0.24235592415332793,0.714604914188385
distanciarios,0.2435420053482055,0.714604914188385
distanciarios,0.24472808654308317,0.714604914188385
distanciarios,0.2459141677379608,0.714604914188385
distanciarios,0.2471002489328384,0.714604914188385
distanciarios,0.24828633012771603,0.714604914188385
distanciarios,0.24947241132259365,0.714604914188385
distanciarios,0.2506584925174713,0.714604914188385
distanciarios,0.2518445737123489,0.714604914188385
distanciarios,0.2530306549072266,0.714604914188385
distanciarios,0.2542167361021042,0.714604914188385
distanciarios,0.2554028172969818,0.714604914188385
distanciarios,0.25658889849185945,0.714604914188385
distanciarios,0.25777497968673707,0.714604914188385
distanciarios,0.2589610608816147,0.714604914188385
distanciarios,0.2601471420764923,0.714604914188385
distanciarios,0.26133322327136993,0.714604914188385
distanciarios,0.26251930446624755,0.714604914188385
distanciarios,0.26370538566112517,0.714604914188385
distanciarios,0.26489146685600284,0.714604914188385
distanciarios,0.2660775480508804,0.714604914188385
distanciarios,0.267263629245758,0.714604914188385
distanciarios,0.2684497104406357,0.714604914188385
distanciarios,0.26963579163551327,0.714604914188385
distanciarios,0.27082187283039094,0.714604914188385
distanciarios,0.27200795402526856,0.714604914188385
distanciarios,0.2731940352201462,0.714604914188385
distanciarios,0.2743801164150238,0.714604914188385
distanciarios,0.2755661976099014,0.714604914188385
distanciarios,0.2767522788047791,0.714604914188385
distanciarios,0.27793835999965666,0.714604914188385
distanciarios,0.2791244411945343,0.714604914188385
distanciarios,0.28031052238941195,0.714604914188385
distanciarios,0.2814966035842895,0.714604914188385
distanciarios,0.2826826847791672,0.714604914188385
distanciarios,0.2838687659740448,0.714604914188385
distanciarios,0.2850548471689224,0.714604914188385
distanciarios,0.28624092836380005,0.714604914188385
distanciarios,0.28742700955867767,0.714604914188385
distanciarios,0.28861309075355535,0.714604914188385
distanciarios,0.2897991719484329,0.714604914188385
distanciarios,0.29098525314331053,0.714604914188385
distanciarios,0.2921713343381882,0.714604914188385
distanciarios,0.29335741553306577,0.714604914188385
distanciarios,0.29454349672794344,0.714604914188385
distanciarios,0.29572957792282106,0.714604914188385
distanciarios,0.2969156591176986,0.714604914188385
distanciarios,0.2981017403125763,0.714604914188385
distanciarios,0.2992878215074539,0.714604914188385
distanciarios,0.30047390270233154,0.714604914188385
distanciarios,0.30165998389720916,0.714604914188385
distanciarios,0.3028460650920868,0.714604914188385
distanciarios,0.3040321462869644,0.714604914188385
distanciarios,0.305218227481842,0.714604914188385
distanciarios,0.3064043086767197,0.714604914188385
distanciarios,0.3075903898715973,0.714604914188385
distanciarios,0.3087764710664749,0.714604914188385
distanciarios,0.30996255226135255,0.714604914188385
distanciarios,0.3111486334562302,0.714604914188385
distanciarios,0.3123347146511078,0.714604914188385
distanciarios,0.3135207958459854,0.714604914188385
distanciarios,0.31470687704086303,0.714604914188385
distanciarios,0.31589295823574065,0.714604914188385
distanciarios,0.31707903943061827,0.714604914188385
distanciarios,0.31826512062549595,0.714604914188385
distanciarios,0.3194512018203735,0.714604914188385
distanciarios,0.32063728301525113,0.714604914188385
distanciarios,0.3218233642101288,0.714604914188385
distanciarios,0.3230094454050064,0.714604914188385
distanciarios,0.32419552659988404,0.714604914188385
distanciarios,0.32538160779476166,0.714604914188385
distanciarios,0.3265676889896393,0.714604914188385
distanciarios,0.3277537701845169,0.714604914188385
distanciarios,0.3289398513793945,0.714604914188385
distanciarios,0.3301259325742722,0.714604914188385
distanciarios,0.33131201376914976,0.714604914188385
distanciarios,0.3324980949640274,0.714604914188385
distanciarios,0.33368417615890505,0.714604914188385
distanciarios,0.3348702573537826,0.714604914188385
distanciarios,0.33605633854866024,0.714604914188385
distanciarios,0.3372424197435379,0.714604914188385
distanciarios,0.3384285009384155,0.714604914188385
distanciarios,0.33961458213329315,0.714604914188385
distanciarios,0.34080066332817077,0.714604914188385
distanciarios,0.3419867445230484,0.714604914188385
distanciarios,0.343172825717926,0.714604914188385
distanciarios,0.34435890691280363,0.714604914188385
distanciarios,0.3455449881076813,0.714604914188385
distanciarios,0.34673106930255887,0.714604914188385
distanciarios,0.3479171504974365,0.714604914188385
distanciarios,0.34910323169231416,0.714604914188385
distanciarios,0.35028931288719173,0.714604914188385
distanciarios,0.3514753940820694,0.714604914188385
distanciarios,0.352661475276947,0.714604914188385
distanciarios,0.3538475564718246,0.714604914188385
distanciarios,0.35503363766670226,0.714604914188385
distanciarios,0.3562197188615799,0.714604914188385
distanciarios,0.35740580005645756,0.714604914188385
distanciarios,0.3585918812513351,0.714604914188385
distanciarios,0.35977796244621274,0.714604914188385
distanciarios,0.3609640436410904,0.714604914188385
distanciarios,0.362150124835968,0.714604914188385
distanciarios,0.36333620603084565,0.714604914188385
distanciarios,0.3645222872257233,0.714604914188385
distanciarios,0.36570836842060084,0.714604914188385
distanciarios,0.3668944496154785,0.714604914188385
distanciarios,0.36808053081035613,0.714604914188385
distanciarios,0.36926661200523375,0.714604914188385
distanciarios,0.37045269320011137,0.714604914188385
distanciarios,0.371638774394989,0.714604914188385
distanciarios,0.3728248555898666,0.714604914188385
distanciarios,0.37401093678474423,0.714604914188385
distanciarios,0.3751970179796219,0.714604914188385
distanciarios,0.3763830991744995,0.714604914188385
distanciarios,0.3775691803693771,0.714604914188385
distanciarios,0.37875526156425476,0.714604914188385
distanciarios,0.3799413427591324,0.714604914188385
distanciarios,0.38112742395401,0.714604914188385
distanciarios,0.3823135051488876,0.714604914188385
distanciarios,0.38349958634376524,0.714604914188385
distanciarios,0.38468566753864286,0.714604914188385
distanciarios,0.3858717487335205,0.714604914188385
distanciarios,0.38705782992839816,0.714604914188385
distanciarios,0.3882439111232757,0.714604914188385
distanciarios,0.38942999231815334,0.714604914188385
distanciarios,0.390616073513031,0.714604914188385
distanciarios,0.39180215470790863,0.714604914188385
distanciarios,0.39298823590278625,0.714604914188385
distanciarios,0.3941743170976639,0.714604914188385
distanciarios,0.3953603982925415,0.714604914188385
distanciarios,0.3965464794874191,0.714604914188385
distanciarios,0.39773256068229673,0.714604914188385
distanciarios,0.3989186418771744,0.714604914188385
distanciarios,0.40010472307205197,0.714604914188385
distanciarios,0.4012908042669296,0.714604914188385
distanciarios,0.40247688546180727,0.714604914188385
distanciarios,0.40366296665668483,0.714604914188385
distanciarios,0.4048490478515625,0.714604914188385
distanciarios,0.4060351290464401,0.714604914188385
distanciarios,0.4072212102413177,0.714604914188385
distanciarios,0.40840729143619536,0.714604914188385
distanciarios,0.409593372631073,0.714604914188385
distanciarios,0.41077945382595066,0.714604914188385
distanciarios,0.4119655350208282,0.714604914188385
distanciarios,0.41315161621570584,0.714604914188385
distanciarios,0.4143376974105835,0.714604914188385
distanciarios,0.4155237786054611,0.714604914188385
distanciarios,0.41670985980033876,0.714604914188385
distanciarios,0.4178959409952164,0.714604914188385
distanciarios,0.41908202219009394,0.714604914188385
distanciarios,0.4202681033849716,0.714604914188385
distanciarios,0.42145418457984923,0.714604914188385
distanciarios,0.42264026577472685,0.714604914188385
distanciarios,0.4238263469696045,0.714604914188385
distanciarios,0.4250124281644821,0.714604914188385
distanciarios,0.42619850935935977,0.714604914188385
distanciarios,0.42738459055423733,0.714604914188385
distanciarios,0.428570671749115,0.714604914188385
distanciarios,0.4297567529439926,0.714604914188385
distanciarios,0.4309428341388702,0.714604914188385
distanciarios,0.43212891533374787,0.714604914188385
distanciarios,0.4333149965286255,0.714604914188385
distanciarios,0.4345010777235031,0.714604914188385
distanciarios,0.4356871589183807,0.714604914188385
distanciarios,0.43687324011325834,0.714604914188385
distanciarios,0.43805932130813596,0.714604914188385
distanciarios,0.4392454025030136,0.714604914188385
distanciarios,0.44043148369789126,0.714604914188385
distanciarios,0.4416175648927688,0.714604914188385
distanciarios,0.44280364608764644,0.714604914188385
distanciarios,0.4439897272825241,0.714604914188385
distanciarios,0.44517580847740174,0.714604914188385
distanciarios,0.44636188967227935,0.714604914188385
distanciarios,0.447547970867157,0.714604914188385
distanciarios,0.4487340520620346,0.714604914188385
distanciarios,0.4499201332569122,0.714604914188385
distanciarios,0.4511062144517898,0.714604914188385
distanciarios,0.4522922956466675,0.714604914188385
distanciarios,0.4534783768415451,0.714604914188385
distanciarios,0.45466445803642275,0.714604914188385
distanciarios,0.45585053923130037,0.714604914188385
distanciarios,0.457036620426178,0.714604914188385
distanciarios,0.4582227016210556,0.714604914188385
distanciarios,0.4594087828159332,0.714604914188385
distanciarios,0.46059486401081084,0.714604914188385
distanciarios,0.46178094520568846,0.714604914188385
distanciarios,0.4629670264005661,0.714604914188385
distanciarios,0.4641531075954437,0.714604914188385
distanciarios,0.4653391887903213,0.714604914188385
distanciarios,0.46652526998519894,0.714604914188385
distanciarios,0.46771135118007656,0.714604914188385
distanciarios,0.4688974323749542,0.714604914188385
distanciarios,0.4700835135698318,0.714604914188385
distanciarios,0.4712695947647094,0.714604914188385
distanciarios,0.47245567595958715,0.714604914188385
distanciarios,0.47364175715446477,0.714604914188385
distanciarios,0.4748278383493423,0.714604914188385
distanciarios,0.4760139195442199,0.714604914188385
distanciarios,0.4772000007390975,0.714604914188385
distanciarios,0.47838608193397525,0.714604914188385
distanciarios,0.47957216312885287,0.714604914188385
distanciarios,0.4807582443237305,0.714604914188385
distanciarios,0.481944325518608,0.714604914188385
distanciarios,0.4831304067134856,0.714604914188385
distanciarios,0.48431648790836335,0.714604914188385
distanciarios,0.48550256910324097,0.714604914188385
distanciarios,0.4866886502981186,0.714604914188385
distanciarios,0.4878747314929962,0.714604914188385
distanciarios,0.4890608126878738,0.714604914188385
distanciarios,0.49024689388275144,0.714604914188385
distanciarios,0.49143297507762906,0.714604914188385
distanciarios,0.4926190562725067,0.714604914188385
distanciarios,0.4938051374673843,0.714604914188385
distanciarios,0.4949912186622619,0.0
distanciarios,0.49617729985713965,0.0
distanciarios,0.49736338105201716,0.0
distanciarios,0.4985494622468948,0.0
distanciarios,0.4997355434417724,0.0
distanciarios,0.50092162463665,0.0
distanciarios,0.5021077058315278,0.0
distanciarios,0.5032937870264054,0.0
distanciarios,0.504479868221283,0.0
distanciarios,0.5056659494161605,0.0
distanciarios,0.5068520306110381,0.0
distanciarios,0.5080381118059158,0.0
distanciarios,0.5092241930007935,0.0
distanciarios,0.5104102741956711,0.0
distanciarios,0.5115963553905487,0.0
distanciarios,0.5127824365854262,0.0
distanciarios,0.513968517780304,0.0
distanciarios,0.5151545989751816,0.0
distanciarios,0.5163406801700592,0.0
distanciarios,0.5175267613649368,0.0
distanciarios,0.5187128425598144,0.0
distanciarios,0.5198989237546922,0.0
distanciarios,0.5210850049495697,0.0
distanciarios,0.5222710861444473,0.0
distanciarios,0.5234571673393249,0.0
distanciarios,0.5246432485342025,0.0
distanciarios,0.5258293297290803,0.0
distanciarios,0.5270154109239579,0.0
distanciarios,0.5282014921188354,0.0
distanciarios,0.529387573313713,0.0
distanciarios,0.5305736545085906,0.0
distanciarios,0.5317597357034684,0.0
distanciarios,0.532945816898346,0.0
distanciarios,0.5341318980932236,0.0
distanciarios,0.5353179792881011,0.0
distanciarios,0.5365040604829787,0.0
distanciarios,0.5376901416778564,0.0
distanciarios,0.5388762228727341,0.0
distanciarios,0.5400623040676117,0.0
distanciarios,0.5412483852624893,0.0
distanciarios,0.5424344664573669,0.0
distanciarios,0.5436205476522445,0.0
